gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
C9orf57	0.0681257902540437	6.41854751174294	5.38017332829967	1.00125055742187e-07	3.22802602801285e-07	6.3501900587472
C9orf58	-0.0967196587008354	6.35819038108106	-3.78426039469568	0.000166721930251924	0.000349552690700153	-0.75236633612668
C9orf6	0.0165965530472056	6.90861386762101	2.21321496592237	0.179506044531187	0.216265856634121	-0.628431723865422
C9orf61	0.0138825639475435	6.54840884810592	1.021809422637	0.307207303002614	0.347359758670753	-7.32103585932654
C9orf62	0.111710346860137	6.4821382796563	7.56695464315018	1.14510822173004e-13	6.80076213413364e-13	19.720537286598
C9orf64	0.0817196083946694	6.43699582191398	5.85320407499221	7.26392587992743e-09	2.68658939473142e-08	8.89698419420357
C9orf66	-0.25214726622481	6.8266721804387	-9.87460832945687	1.1165058949105e-21	1.14478389107086e-20	37.9261877818094
C9orf68	-0.206899845354496	9.01642295080046	-2.75272454080177	0.00938890648317735	0.0148416908356311	-4.01215123112238
C9orf69	0.0602118193950734	6.15981990824866	4.30432586900358	1.90184239735183e-05	4.56156840773287e-05	1.3045813993301
C9orf7	0.403773078485575	7.48979572723166	3.53539620437626	0.000432675231992659	0.000853635922381185	-1.64668651476418
C9orf70	-0.226117961150563	7.01846547991269	-5.14173801357465	5.73544458718525e-06	1.4761388174614e-05	5.3767368642653
C9orf71	-0.760491886804147	11.0303200667019	-12.8268720344074	3.93566168098045e-34	7.08735765010583e-33	66.3690908091857
C9orf72	-0.942416145404117	9.10672763869378	-8.68176757553872	0.0397225275205945	0.0556648335120889	57.4916834965345
C9orf75	-0.044039473653708	6.42423331817373	-2.81652321221142	0.00498481683198802	0.00826337163334634	-3.89811633216161
C9orf78	-0.00113946665232056	6.52352008319115	-0.104213862304595	0.917028063244483	0.925028404651921	-7.83720317870534
C9orf79	0.100174763846245	6.41252111926948	6.72971231978992	3.42288281738349e-11	1.6169547746102e-10	14.1272652005615
C9orf80	-0.019680956445244	6.49664517068302	-2.12410358732197	0.00976046469732505	0.0153917665237032	4.06413353623807
C9orf82	0.0442819331409874	6.48724188377978	2.57680351632258	0.0101657861756203	0.0159794694505311	-4.53810710926058
C9orf84	-0.0126206581505185	6.91914333757193	1.02327152324894	0.0175332971053284	0.0263546163052077	-4.65752368992893
C9orf85	-0.026882189328902	6.69045980655921	1.04475207995964	0.029813806905537	0.0429096424407743	-3.0440918559442
C9orf86	0.390603731236185	7.53819913790984	17.7506689238165	6.15284872816902e-59	2.77001956966161e-57	123.205749311837
C9orf89	0.231528755303161	7.25731495214248	8.51719088107311	9.19312962074673e-17	6.89958140207133e-16	26.7405847802235
C9orf9	-0.0629148444417833	6.56782834849111	-5.09064492224297	4.53760130207182e-07	1.34488459325689e-06	4.88922839975384
C9orf90	0.465310077601588	6.85441034079374	12.0929757293872	7.83806793710389e-31	1.2360242614052e-29	58.8238950225591
C9orf91	0.0281251024902316	6.32872598053984	2.35248439973613	0.0189112355087818	0.0282766106810541	-5.08634245716893
C9orf93	0.0788766548248803	6.43390360365952	5.33095544415468	9.66570849655131e-05	0.000209856783558023	7.21320865890454
C9orf95	0.109733823940793	6.19264065209141	5.0812848903051	4.75902265878541e-07	1.40678505651304e-06	4.84325146833204
C9orf96	0.0694267214919844	6.1875414728874	5.5803927175746	3.3758999432169e-08	1.15468233621612e-07	7.40413428390379
C9orf98	-0.0554961520118127	6.65739546802356	-3.43550918518809	0.000624662066322081	0.0012007337700838	-1.98911530051003
CA1	-0.0533906905844015	6.20536836930491	-4.70681904141668	3.00710441242288e-06	8.03210379838535e-06	3.06886929501774
CA10	0.429808197627353	6.98747484533539	16.681087724421	3.20695862404968e-53	1.16981189203693e-51	110.095708747018
CA11	-0.0996349125202372	6.39465532847225	-4.81916891928156	1.75193803311515e-06	4.81368171953964e-06	3.58786346715262
CA12	0.00878026177498459	6.32504943327787	0.173372340276233	1.54738116960753e-09	6.16708745465306e-09	10.8612486675463
CA13	-0.0083906436863348	6.55274810431587	-0.562641199569972	0.573850795767182	0.604913064241174	-7.68440826864061
CA14	0.0196210240686652	6.49195705722409	1.67065007133657	0.0952165365373186	0.12311785399498	-6.44995607800465
CA2	0.134731684369039	7.82798682357401	3.70417194812963	0.0309593267871705	0.0443972332059131	13.3751822295501
CA3	0.0177499399003391	6.35409086323372	1.38267976979006	0.104637665936803	0.133818879290708	-3.44823486543747
CA4	0.194320759648066	6.47266770382127	7.72882422875012	3.56957450507035e-14	2.20696621037637e-13	20.866923742316
CA5A	0.095740937875008	6.42942444307924	2.77589982409946	0.00564491326434761	0.00927226421813106	-4.01049327055636
CA5B	-0.507278984990492	8.43061617843994	-7.84904179170002	1.482442380363e-14	9.43356002158697e-14	21.7316518380683
CA5BP	-0.00999206093589411	6.15879404700671	-0.921746313208277	0.356963366780745	0.395820303443551	-7.4181348751367
CA6	-0.225747876408066	9.76089124332187	-3.26399626023978	0.00114936840237798	0.00211314378455152	-2.55489733423235
CA7	-0.182958774491659	7.99700178358716	-0.242205800164651	1.02744701944988e-08	3.7417509190426e-08	9.31148130105638
CA8	0.0377422436098431	6.27755377889786	2.99090211468666	0.00287451211033306	0.00495543367436048	-3.39760280006786
CA9	-0.430594727023696	10.5661256339198	-9.1992212407141	3.66107376482317e-19	3.22236194794857e-18	32.196983795235
CAB39	-0.365446033166483	7.35127554777003	-7.41231902809496	3.42136881416185e-13	1.94282657526182e-12	18.6447906559391
CAB39L	0.00640428171430478	6.64615975180289	1.88612277129635	1.1376419515149e-07	3.63892128509268e-07	7.58045719489197
CABC1	0.0264731133162943	6.25729542637576	2.16578063080402	0.0306488532124445	0.0439942813027961	-5.5051492631324
CABIN1	0.463965148608739	7.08685987066406	5.55033697270975	3.98305518520711e-08	1.35041172011772e-07	7.24366167396078
CABLES1	0.162736900917155	7.95555785972681	1.97848261257166	0.0482472321175261	0.0664956574079861	-5.89093456475159
CABLES2	0.0127097644985454	6.31919126474464	1.151648809642	0.249839885383823	0.289611296978163	-7.18018459347177
CABP1	0.0644860996598441	6.51220431556043	2.2663994090249	0.0874134886087115	0.114021074517749	8.27792740869797
CABP2	0.407546259775997	7.33162320928319	5.44272799527531	0.0172685122408844	0.025992773336978	9.76252076580762
CABP4	0.927333208549424	8.96327250535177	21.4272374072926	1.65889983932184e-79	1.58960145459665e-77	170.400615206166
CABP5	-0.0912372145423621	6.45269632873638	-6.78096146931332	2.45388854996403e-11	1.17875431280964e-10	14.4531514334653
CABP7	0.0170186471925531	6.31484336890626	1.56020790654351	0.119141204293615	0.150373418808351	-6.6277075581872
CABYR	-0.0274699915988159	6.88872176709046	-0.496336526814264	0.191869604482914	0.229362207647933	-6.6503504560244
CACHD1	0.00997273103386354	6.83224797237781	1.64897309086358	9.34182310321998e-11	4.21842751284472e-10	24.7037120651986
CACNA1A	-0.0211357616243801	6.71300427046077	-1.07611502567037	0.328858222239895	0.368542329601748	-7.16466514267422
CACNA1B	0.0252695771200893	7.87768750817052	0.622477977301452	0.533820683209179	0.566278600029671	-7.64897381433757
CACNA1C	-0.258890079964187	9.93402642806237	-4.62740266221036	0.000421091903517373	0.000832389588345995	3.98077493496967
CACNA1D	0.232723670872365	7.44825004377702	9.47580601217863	3.54595257520512e-20	3.32960377559117e-19	34.5049131139289
CACNA1E	-0.30156352758325	7.68824056846665	-3.4409846937018	0.000612354636776245	0.00117866700588162	-1.97059042603492
CACNA1F	0.0583702883181365	6.29763011235869	4.42373620077299	1.11685739952555e-05	2.76361128932588e-05	1.81243059943598
CACNA1G	-0.00690463018263388	7.16202241836203	-0.23449601008569	0.0111815872348488	0.0174318872453907	9.08388865319469
CACNA1H	-0.0371079204458322	7.10657456437932	-1.22217428248588	1.91401723166828e-09	7.55052447904997e-09	17.7101165956305
CACNA1I	-0.0221071939909692	6.21999320878938	-2.14980936426428	0.26082228412106	0.300883788036569	-1.73740697254855
CACNA1S	0.48529412415076	7.58635867768878	6.08062822662903	1.92350184803057e-09	7.585075120336e-09	10.1909945703572
CACNA2D1	0.0650487405763052	6.41486261478986	5.34140103433585	1.23097570810843e-07	3.91985699571845e-07	6.15020343204585
CACNA2D2	0.245563471751003	8.33203945521258	3.60670965673013	0.0117870438499405	0.0183047644344568	-0.548596871519889
CACNA2D3	0.254111245783389	6.70424552378887	1.90338197935139	0.0573811035145623	0.0778548323168483	-6.03593299912762
CACNA2D4	0.0379081508599062	6.29868759745862	2.65357451902569	0.0475783649389958	0.0656431018888862	-3.8719216987378
CACNB1	0.393563696575464	7.20723155021151	4.19301162840587	1.88542665807e-11	9.15511528032936e-11	28.0447260377417
CACNB2	0.037160875089465	6.46854366588603	2.17253429517152	0.108642117364624	0.138308702941662	5.1999650021173
CACNB3	0.0124523063982318	6.39397537912062	1.06258021627901	0.288321354591737	0.328482759145456	-7.27861403614506
CACNB4	-0.241316546099501	7.43172868785162	-3.70963173255202	3.14220212920197e-18	2.59577541567136e-17	82.2579613715436
CACNG1	-0.0208916096466627	6.39503414669393	-1.63256741347724	0.102988310773221	0.131958116122188	-6.51261122445588
CACNG2	0.0344746924837427	6.3706779168479	2.65307314650885	0.00814848168908512	0.0130166791337564	-4.34053835439969
CACNG3	-0.103824270853434	6.50129418083512	-6.98214844639872	6.50940706163079e-12	3.29774876102084e-11	15.7534883601932
CACNG4	0.126238959100014	9.45105091350268	1.58188732640439	0.114105483908601	0.144600066035432	-6.59376750109076
CACNG5	0.129500575876118	6.47089178490816	7.38135516780608	0.000517881684519898	0.00100872162011229	22.9649919920971
CACNG6	-0.259703540694696	8.21382435683458	-3.60154631943354	0.0323981648225969	0.046259471248633	5.27771696604837
CACNG7	-0.00139928699000702	6.22463695929192	-0.121653898896449	0.903206376664457	0.912525588650419	-7.83523394238735
CACNG8	-0.372738103876747	7.60826132028802	-11.9002626338687	3.6178983286278e-10	1.54109877962512e-09	65.9763404851368
CACYBP	0.0251000504469353	8.00358147304737	1.17831636221256	0.0310486479744822	0.0445110644476564	-0.634472079570367
CAD	-0.0383593823900537	6.48932202778752	-3.13887169629624	0.00176380369132912	0.00314911822587502	-2.94989576488186
CADM1	0.083728724783291	6.50856319512056	5.51129321912696	4.93198984339062e-08	1.6505283536559e-07	7.03639085658708
CADM2	-0.949434192606841	9.77913671299805	-19.9370950797915	4.9907071691565e-71	3.48282446410579e-69	150.943849693019
CADM3	0.00277377860222039	10.2589076589727	0.0761693279726895	0.939305112149927	0.945278339674519	-7.83973214567307
CADM4	-0.0424887035579777	6.49242088909398	-3.81836100331798	0.000145670768679134	0.000308283659718491	-0.625261832081488
CADPS	0.159687657209908	7.91835887901959	4.75717406093562	0.196964658682727	0.234781093892972	15.0251755514062
CADPS2	0.00972621802601692	6.51692365171447	0.880501058473816	0.493018384515015	0.526650463995959	-6.97909677711386
CAGE1	-0.0589132254439493	6.43824238824193	-4.13353105295543	0.151305126424455	0.185987008410179	5.06353784071636
CALB1	0.000667510567070373	6.32561086228562	0.050563225792781	0.95968730432972	0.963500224090594	-7.84135445243204
CALB2	-0.148161893224703	6.71611338553476	-1.68366303611016	0.000197307312438987	0.000409622164444658	6.91782352451222
CALCA	0.0327008028476025	6.43992060355878	2.52547824353704	0.000848509705973741	0.00159481753505976	2.91876891436233
CALCB	0.0621746515415182	6.58089495375984	3.17820242747909	0.00154397996958265	0.00278264513786396	-2.82735304328169
CALCOCO1	0.0765683200884117	6.45031566174597	5.18173440927453	2.84276468602176e-07	8.64555844625894e-07	5.34077656144628
CALCOCO2	0.0900643250946214	8.28015222400741	1.53002325824696	0.12644122032325	0.158489047028111	-6.6741880007216
CALCR	-0.0664729799674522	6.35936468978743	-4.0953894037458	4.68262061626864e-05	0.000106276426474114	0.447816818687508
CALCRL	0.14592702756923	6.44624479973467	5.76021187356054	1.23504645313094e-08	4.46200225555227e-08	8.38080621630676
CALD1	-0.0140850373615145	6.36174209792609	-1.24141792620598	0.0711650700568624	0.0948000299788167	-1.10962703266554
CALHM1	0.0432771314750999	6.28620066459799	3.4022700341912	0.000704462111389083	0.0013415349336493	-2.10095755474738
CALHM2	0.0359353560443765	6.30764631679926	0.980537295117262	0.327143603915806	0.366922636113322	-7.362293740615
CALHM3	0.000766729722162296	6.49405547706915	0.0264965740537095	0.978868458312988	0.980683727867348	-7.8422815946899
CALM1	-0.753566229460856	7.7862393675211	-12.7817685218745	6.32879151281306e-34	1.12995073084037e-32	65.8971300593963
CALM2	0.088771261649252	6.77654305049638	5.87717538419232	6.32755892858848e-09	2.3547236516436e-08	9.03126433176692
CALM3	-0.352320310288485	6.80103695691848	-14.3594767760238	2.13635274823054e-41	5.16914880409697e-40	83.0002612834517
CALML3	0.950978317527658	7.07672638666108	16.7930714696006	8.2157066220007e-54	3.08670205388213e-52	111.451783665008
CALML4	0.288409318806883	7.3560291290076	5.83924902707973	0.0021974917324856	0.00385901984539946	57.6685482746387
CALML5	-0.0119126308568251	6.10846271941582	-1.07505397990194	0.282703336827252	0.322868725621268	-7.26530461487363
CALML6	0.000773277076643097	7.67676951948967	0.0164012347123932	0.986918745671111	0.988085502663469	-7.84249809550383
CALN1	0.0641408387341237	6.94583777385165	0.880689995140297	0.235911340409754	0.275452598762827	-0.394613377667257
CALR	0.995875954558314	8.06632025075547	17.4452980117206	2.73097527405652e-57	1.1517143908114e-55	119.427916153138
CALR3	-0.35999250663644	8.24523588266993	-9.62173528709598	1.01295634096698e-20	9.84185239933623e-20	35.744146780988
CALU	0.0390984229301727	6.4135959230637	3.1454731528183	0.00172500071071407	0.00308476043085919	-2.9294313314921
CALY	-0.216534612080918	6.66581026618668	-5.23097829180953	2.20116575934886e-07	6.78784843061088e-07	5.58798731252997
CAMK1	-0.778008904387366	7.85127326929352	-8.21717042451564	9.38966743925154e-16	6.54540243696347e-15	24.4493115539637
CAMK1D	0.520080950055623	6.84719095601744	4.1431370631837	0.0281224137160338	0.0406620696496794	19.932649181373
CAMK1G	-0.595838570310786	8.24971359125417	-7.56602226909957	1.1527547286419e-13	6.84358027041783e-13	19.7139940676528
CAMK2A	-0.00142022664264818	6.49117185372162	-0.101516645681227	0.919168031046057	0.92703782299463	-7.83748058228034
CAMK2B	-0.0402518213537862	6.86699312133472	-0.173084228309293	0.168740261435578	0.20491056667141	4.24654319941419
CAMK2D	0.0599675931134316	6.42716573226374	2.01474101043727	0.0620660266929246	0.0835780171213245	5.11807963557747
CAMK2G	-0.0143350141139833	6.37260131969829	-1.05100248230963	0.00495251571994157	0.0082146062976364	-0.765850151844809
CAMK2N1	-0.667575080497961	9.2823304614058	-4.56786316526184	5.77688216571558e-06	1.48639206586083e-05	2.44292816883184
CAMK2N2	0.390799256643021	10.5921117921081	10.4950849410279	4.17164334889246e-24	4.82875037658649e-23	43.4615259242406
CAMK4	0.0287862119654259	6.27300022228046	1.72955688859592	0.0135649240286211	0.0208344360331755	1.25225512017067
CAMKK1	-0.2053646880704	8.22280296374474	-5.19361136262374	2.87205779862823e-07	8.73090769965154e-07	5.40273805856484
CAMKK2	0.0502638922286649	7.88334957052577	1.8573400265028	0.263290464577475	0.303384820250454	-5.38854016102088
CAMKV	-0.0665010000690103	8.63911337357813	-2.16827979944182	0.0304575504020808	0.0437517482372347	-5.49976874391767
CAMLG	0.00570694153161355	6.43354426636555	0.398885914706421	0.690093127299358	0.716005895721791	-7.76309833838763
CAMP	0.0206681396001942	6.24407976095943	1.81278280794976	0.0702731644553848	0.093727464991488	-6.20345949084903
CAMSAP1	0.0320516897046774	6.44140731263425	2.46664886313401	0.0138654535884221	0.0212481108592761	-4.81345759757862
CAMSAP1L1	0.0589485938511078	6.35851086613442	4.6647487950078	3.67089140836478e-06	9.69518808072337e-06	2.87749321024404
CAMTA1	0.0247216298760184	6.45095548482551	2.16491158187599	0.0307156177878149	0.0440813161044122	-5.50701882353158
CAMTA2	0.0433084170367701	6.38783396828724	2.04351762052905	0.0413572701677909	0.0577053347926063	-5.76088592015526
CAND1	-0.0358845248950788	6.59743353752264	-1.80652649514387	0.0712450205135981	0.0948984642396311	-6.21472924092973
CAND2	0.0675990331726606	6.2887582454667	2.06693470656491	0.0411716239140965	0.0574667764142857	-5.70254892617804
CANT1	-0.0500209620254841	6.23748361882031	-4.45845153603475	9.54472688514167e-06	2.38420338184813e-05	1.96254658175575
CANX	-0.378194342715577	9.19359368222551	-6.92587806981785	0.000213304258754073	0.000440323845035913	20.0867602865063
CAP1	-0.808456990302064	7.83517015795348	-10.7379522885747	4.37494663191482e-25	5.31541596604959e-24	45.6962204429684
CAP2	-0.100132865312261	8.45592723314754	-1.51272908021353	0.130778331090137	0.163389482710461	-6.70041222968618
CAPG	0.101437651419622	6.80444025340375	4.80620877174514	1.86564604155367e-06	5.10640750052784e-06	3.52740791472281
CAPN1	-0.192011763810797	13.5608164942255	-8.13139033634396	1.8023805658569e-15	1.23390414355604e-14	23.806741555082
CAPN10	0.149256502204683	8.62165066796508	5.45487496844547	0.0956471078327992	0.123598089608748	26.5729148552889
CAPN11	-0.361694521147821	8.30774891652632	-6.61342875137981	7.22614519511645e-11	3.30016081538812e-10	13.395950097555
