CACNA1F,1.0
CACNA1G,1.01919954152
CACNA1H,1.26573423585
CACNA1I,1.03570623126
CACNA1S,0.932583254535
CACNA2D1,1.0
CACNA2D2,1.02096148007
CACNA2D3,0.813785697531
CACNA2D4,0.953998606206
CACNB1,0.984558691718
CACNB2,1.0
CACNB3,0.550101398339
CACNB4,0.963057874012
CACNG1,0.944182000598
CACNG2,0.984159338235
CACNG3,1.36732458616
CACNG4,1.0
CACNG5,0.950628181899
CACNG6,1.0
CACNG7,0.934552988355
CACNG8,0.973831868846
CAD,1.52490361235
CADM1,0.685558528266
CALCR,1.0
CALCRL,1.40047089163
CALD1,0.691629751123
CALM1,1.47772251712
CALM2,1.0
CALM3,0.910736286708
CALML3,1.0
CALML5,2.19447918753
CALML6,0.909623574149
CALR,0.925320231524
CALY,0.963678701371
CAMK1,1.30078222818
CAMK1D,1.0
CAMK1G,0.942599620652
CAMK2A,0.928745193924
CAMK2B,1.08338024258
CAMK2D,0.951380408924
CAMK2G,1.0
CAMK2N2,1.18833885961
CAMK4,1.06768138063
CAMKK1,1.03393742325
CAMKK2,1.24321618256
CANT1,1.38269182422
CAP1,1.27785087357
CAPN1,0.686383681658
CAPN10,1.06983172307
CAPN11,1.0
CAPN2,0.796043050176
CAPN3,1.0
CAPN5,0.436702282474
CAPN6,1.0
CAPN7,1.04591630412
CAPN9,1.14999611625
CAPNS1,1.0
CAPZA1,1.0
CAPZA2,1.15177444486
CAPZA3,1.0
CAPZB,0.876247003512
CARD10,1.00106645558
CARD11,1.17165560469
CARD16,1.0
CARD6,0.961599699381
CARD8,0.893145723168
CARD9,1.24776480358
CARKD,1.03312099944
CARM1,0.900856786063
CARS,0.842618173259
CARS2,0.638612858302
CASC3,1.30212165572
CASK,1.0
CASP1,0.83297125458
CASP10,0.956224811697
CASP12,1.0
CASP2,1.37232902975
CASP3,0.905188312022
CASP4,0.898143831975
CASP5,0.972701803912
CASP6,0.964675835028
CASP7,0.964504224993
CASP8,1.02710815236
CASP9,1.28259754204
CASR,0.96881693115
CAST,0.766150294819
CAT,3.10887915006
CAV1,0.768145709523
CAV2,1.01278231183
CAV3,1.0
CBFA2T3,1.01748647624
CBFB,1.31810954459
CBL,1.31004963195
CBLB,0.889383404238
CBLC,1.46286668999
CBLL1,1.54283951401
CBR1,1.31920797403
CBR3,0.960371754694
CBS,2.04945333327
CBX4,1.71859253118
CBX5,1.85903921451
CBY1,0.792012498969
CCBL1,1.1664471367
CCBL2,0.964173512039
CCDC12,0.919280791828
CCDC6,0.988850534827
CCKAR,1.05042035537
CCKBR,1.10972327153
CCL1,1.03208571444
CCL11,1.05337613621
CCL13,0.895064833411
CCL14,1.0
CCL15,1.0
CCL16,1.0
CCL17,0.970666704047
CCL18,1.0
CCL19,0.932210723492
CCL2,0.991362302217
CCL20,5.31318768587
CCL21,0.954034339137
CCL22,1.05030525362
CCL23,1.0
CCL24,1.0
CCL25,0.981829144572
CCL26,1.0
CCL27,1.02603700728
CCL28,1.30563866335
CCL3,1.0
CCL3L1,1.12779032819
CCL3L3,1.21993072938
CCL4,1.0
CCL4L1,1.0462945096
CCL4L2,1.08722596854
CCL5,1.306942414
CCL7,0.940409544867
CCL8,0.869978075479
CCM2,0.797597250289
CCNA1,2.62882790255
CCNA2,4.67734187327
CCNB1,2.39242244449
CCNB2,4.70209621495
CCNB3,1.02833655551
CCNC,1.61583208765
CCND1,0.859947993601
CCND2,0.748221188196
CCND3,0.811732420102
CCNE1,1.7877385469
CCNE2,1.60433016775
CCNF,2.17947510864
CCNG1,0.878829086114
CCNG2,0.885952738237
CCNH,1.18533430379
CCNT1,1.14185941663
CCNT2,1.0
CCR1,1.14762782277
CCR10,1.0
CCR2,1.02238854325
CCR3,0.970337469233
CCR4,1.0
CCR5,1.0
CCR6,1.0
CCR7,1.0
CCR8,1.06456735514
CCR9,1.0
CCRL2,1.18987929178
CD14,1.4581293063
CD151,0.859037259698
CD164,0.811783580182
CD19,2.24706405702
CD1A,1.30606510668
CD1B,1.65538404339
CD1C,0.797600446641
CD1D,1.0
CD1E,1.0
CD2,1.16942779685
CD209,1.0
CD22,1.15660524493
CD226,0.979132723987
CD24,7.08663194057
CD244,0.938491829082
CD247,1.42354364859
CD27,1.45620852449
CD28,1.07121295063
CD2AP,1.46060162266
CD33,1.32199314453
CD34,1.0
CD36,1.0
CD37,1.7665890791
CD38,1.53040245565
CD3D,1.23256737546
CD3E,1.0
CD3G,1.1576940591
CD4,1.0
CD40,1.0
CD40LG,1.0
CD44,0.902059351036
CD46,1.0
CD47,0.974170888673
CD48,1.95795609627
CD5,1.0
CD53,1.30811713791
CD55,1.40656806592
CD58,1.29589796263
CD59,0.698258119712
CD63,0.562183806324
CD68,1.0
CD7,1.0
CD70,4.61926008665
CD72,1.0
CD74,4.19520959542
CD79A,1.41485031081
CD79B,2.99942405788
CD80,1.09668522613
CD81,0.515764100139
CD82,0.946710427417
CD86,1.0819563915
CD8A,1.04823176164
CD8B,1.01533787937
CD9,1.0
CDA,1.77751305677
CDC14A,1.03830097897
CDC14B,0.990567678658
CDC16,0.657759636487
CDC20,5.56285733629
CDC23,1.18928445787
CDC25A,1.77466901009
CDC25B,1.24742173481
CDC25C,2.0115612528
CDC26,0.837010871756
CDC27,0.914912504947
CDC34,1.0
CDC37,0.879394762635
CDC40,1.23673387833
CDC42,0.948442662969
CDC42BPA,0.817739510434
CDC42EP2,0.665766933249
CDC42EP3,0.73343490197
CDC42SE1,1.37646580865
CDC5L,1.24321569342
