gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
15-Sep	0.023603284065743	10.4610305164627	0.282806142046835	0.777411118237729	0.810603451122286	-8.47632855027179
7A5	0.109942607231162	6.44268455015025	5.02474443993253	6.44420921209612e-07	1.72974792735003e-06	3.89315101442486
A1BG	0.00942783047171192	6.52690359913849	0.275746948286031	0.0140899658287928	0.00818733876809347	-5.24221743682338
A1CF	0.0619308216976681	6.38457033675461	2.94424681745442	0.00104088082271106	2.21227055146434e-15	6.02610454830047
A26C3	0.0654628543246716	6.37425124884099	3.0138493678771	0.316349108278534	3.54816056896901e-06	-1.84389062843288
A2BP1	-0.0110837494743443	6.26349998068273	-0.60853183296423	0.254330205753708	0.000443379597321792	-5.82222235499562
A2LD1	-0.295673244370431	7.10283493695252	-5.83747112974273	8.19126883012577e-09	2.51548646369097e-08	8.12797933965799
A2M	-0.174641398767821	6.58192100507556	-1.4365952792979	0.151290840349756	0.190865368891483	-7.48490883177901
A2ML1	0.00357641659975183	6.1282963275982	0.235041405116595	0.814247034636148	0.84290853025534	-8.48870799127736
A3GALT2	0.0675231553293356	6.38525583231522	3.18522810749331	0.00373216942807686	0.000523286114722087	-3.36048935982175
A4GALT	-0.999205903957708	7.29189347402965	-9.57137676339962	1.88754763156413e-20	9.22026705826925e-20	34.5123607354404
A4GNT	0.050042938382699	6.46868232992878	2.34762134806094	0.0191781413304041	0.0290666108261822	-5.76881847874714
AAA1	0.0382425533639353	6.34020704851278	2.05814108581974	0.321344771872493	2.53282289539864e-05	-5.09946610634231
AAAS	-0.279411524154048	6.757093424141	-10.4802827996595	6.21102757991011e-24	3.37071175027846e-23	42.4623255045956
AACS	-0.609953417729807	7.31805464190069	-13.9657372465081	3.569382830416e-39	2.85254687755293e-38	77.357067713915
AACSL	0.00362016965156808	6.70005413049135	0.158867625618367	0.873820123353996	0.894675877869772	-8.50372593834131
AADAC	-0.097308405882341	6.53783161352314	-2.27456681723276	0.0232411258846276	0.0346978637203453	-5.93652302868964
AADACL1	0.0572710967994778	7.68602723573679	0.979463905005685	0.492153326058231	0.0867638032443415	-7.65058279781412
AADACL2	0.0397871171930406	6.41908788343951	2.2024759647724	0.0279650094270829	0.0410867378060333	-6.09689553346213
AADACL3	0.0627820766275109	6.32988244338751	3.55624711231576	0.000402167985299349	0.000798000088798621	-2.24404906579012
AADACL4	-0.163062411047678	6.37696034614338	-3.90487062724784	0.000103634417669523	0.00022228688378516	-0.968155658861066
AADAT	-0.236141368001551	6.65528865059914	-5.46830820879732	0.138494987389845	3.36312538928713e-38	16.6941580137334
AAGAB	0.516418035694293	7.99954982989556	11.7271134669428	4.58378472283754e-29	2.85615747024195e-28	54.1972808199024
AAK1	0.134970445782813	6.70027382229137	1.88764979962523	0.0532085418250611	1.25533060829741e-09	-0.782402202833204
AAMP	-0.655586111554563	8.34262494344403	-11.9175434205381	6.97995453061215e-30	4.44659067217888e-29	56.0680490813734
AANAT	-0.0405065342829785	6.1327519637964	-2.69270433639809	0.00726127223607961	0.0118913057446786	-4.90628182337138
AARS	-1.75769955094471	11.1850710784649	-21.710100130485	6.99067122204292e-80	1.3849680892966e-78	170.871878585564
AARS2	-0.205421311188975	7.80463811635699	-4.62813193691854	4.41593757107236e-06	1.1012680047485e-05	2.04019064532727
AARSD1	-0.0290993143855793	8.37872267452018	-0.749951902988038	0.453541878332259	0.508069741841253	-8.23495954700399
AASDH	-0.0547474167969497	7.28872020127788	-1.35733346329663	0.175123540184179	0.217636098577528	-7.59543717561708
AASDHPPT	-0.626656001417891	8.26092855482854	-11.1286212518287	4.90309391361836e-16	1.40235865567116e-38	50.925031721935
AASS	-0.337413699864589	6.85880232208661	-9.92909988269172	1.13284198081619e-21	2.00165111360231e-21	37.5797915633123
AATF	0.527913418437603	8.39747691286103	13.2095987004811	1.21228023729701e-35	8.94224705415823e-35	69.2620563263872
AATK	0.0475583269077274	6.7839779615944	2.67909810040203	0.0994065258906946	3.98764238067765e-06	-1.53246035658952
ABAT	0.0424097556236376	6.36723380397187	1.91299197626211	0.246400397256087	0.000450583762031638	-5.81211422173241
ABCA1	-0.568538145642787	9.49206174667552	-4.43156935548128	1.08952013028185e-05	2.6142615968981e-05	1.17485382254064
ABCA10	0.104415188157159	6.46861950862869	4.91176764405879	0.133863485754773	9.71083326536522e-17	9.81198005893084
ABCA11	-0.0881777942334541	6.63613774997862	-4.14303717773052	3.85744743133113e-05	8.71644338480532e-05	-0.0310001575166599
ABCA12	-0.0511925521379459	6.18142834961508	-3.05012008820288	0.0258832350376822	8.42468963735114e-05	-3.30881810754053
ABCA13	0.0886971192029549	6.13183168193268	2.56895132149916	0.0104118685105609	0.0165833601410367	-5.22893111196059
ABCA2	0.189781104304354	6.66793219882788	3.92434758318616	0.0239491965814644	2.13593863854939e-08	0.867942674911318
ABCA3	-0.239234558345458	6.88169225213995	-2.92022853536921	0.00361299557507281	0.00620573838120095	-4.27435989614927
ABCA4	-0.222496127740587	6.61518109802646	-4.73890085219572	2.61545488217835e-06	6.66579697497116e-06	2.54336789945239
ABCA5	0.0235074226425889	6.34377056666184	1.72235024154227	0.135290309976307	1.56679442750007e-19	10.1440141639266
ABCA6	0.260089670599191	6.63613954715297	4.38911936703144	9.18384326282918e-05	1.80250278085788e-06	1.17350924376476
ABCA7	0.717820513785242	6.60231630427379	14.2422927078764	0.00225550842827588	2.23145737566006e-155	115.237363718493
ABCA8	-0.252048969392751	6.6933028174086	-1.70434169051727	0.0944760735385502	7.14742307064137e-06	-2.58915112258568
ABCA9	-0.0195581562683986	6.56205127664696	-0.560841262559869	0.28544542603839	0.0980834510719097	-7.5935270243298
ABCB1	0.943577450151154	6.40993002114317	18.4385618251668	5.37752264545477e-48	1.33370374705838e-75	130.424138545372
ABCB10	0.660657681857636	8.08739087473479	11.9906147211272	3.37260723776033e-30	2.16752772413469e-29	56.7911466611479
ABCB11	0.112259639652902	6.49404632512367	5.13898695701593	3.6095332915077e-07	9.88816581933763e-07	4.45315528818134
ABCB4	0.444219923486851	6.44287458666043	9.73843736254323	4.49839355246304e-21	2.24236016756076e-20	35.9330732200605
ABCB5	-0.0250579942211289	6.12126254127189	-1.74933532103085	0.0806821411016426	0.108178567148461	-6.98805551308415
ABCB6	-0.876794860509739	8.07223293833748	-14.0034020919134	2.3651299791941e-39	1.90075640713487e-38	77.7669526952651
ABCB7	0.445367544016027	7.95264489048369	9.97074974501102	5.94030684526661e-22	3.0450036098197e-21	37.93947196184
ABCB8	0.0264762899125666	6.51162501809007	1.29867983585142	0.194492042476192	0.239145414406774	-7.67321200659756
ABCB9	-0.471067705104332	7.30880891787759	-7.82487249209583	0.00162355057481105	1.64813854197647e-54	46.9085306692276
ABCC1	0.145635198619336	6.74200337907826	4.44719319953426	9.30951790168946e-05	1.00218382021646e-06	1.46024925123868
ABCC10	-0.164152407729811	7.05500492482259	-4.14909507294017	3.7592326334095e-05	8.50468537187164e-05	-0.00647425394146595
ABCC11	0.0103133223603056	6.34830829771396	0.528864943344613	0.552127029502828	0.0554182545375828	-7.78361591716831
ABCC12	-0.0333563206387941	6.2299584808515	-2.08570881821713	0.0373755370103046	0.053616935625492	-6.34584586913548
ABCC13	0.0298479890100859	6.39702071276691	1.35866697713125	0.200617266153297	7.2358353487651e-11	-0.17806378981348
ABCC2	0.087960852560637	6.25158770136315	3.82692333978768	0.000141657476240297	0.000299303223597811	-1.26335288028226
ABCC3	0.217686529912038	6.93506246014147	2.39893131369279	0.128945456410259	0.000543370553337654	-4.86658975190635
ABCC4	-0.640718385560533	7.8717033023811	-4.81479091732983	6.67710741961122e-06	5.98460571832551e-07	2.97620175147215
ABCC5	0.0612194321224996	7.27372320548769	-0.109959317141267	0.0466258227271641	9.30640125898646e-05	-4.47930252466471
ABCC6	-0.0600670804378461	6.46119341767414	-1.89519511449603	0.0536565554479623	9.17617892530819e-12	0.696479610512608
ABCC6P1	-0.0185289102804163	6.52239125236381	-0.878786530588141	0.379826032771378	0.434656151814139	-8.13003081053274
ABCC6P2	-0.135007017463886	6.84121820125182	-4.02661809513269	6.29247382396779e-05	0.000138722848758319	-0.495703437893994
ABCC8	0.00602898419011133	6.14497489589704	0.372499743867548	0.709636340955746	0.749991239526544	-8.4469134251192
ABCC9	-0.0102554764942235	6.47967277573425	-0.591830091344542	0.208577236472334	0.0255022830489996	-7.13876112358517
ABCD1	0.368437430069988	6.69217810062638	10.0128300870474	4.10137628155766e-22	2.11084344725128e-21	38.3066875704741
ABCD2	0.0369026296139805	6.25112542128576	2.07303586163659	0.431720169706864	4.23511315618088e-05	-3.90491869057262
ABCD3	-0.439652325721376	7.51552915217573	-13.4035879370771	1.54297577526863e-36	1.16063527379698e-35	71.3139994848037
ABCD4	-0.00130550580880207	6.4196673483345	-0.00924656203325691	0.0610863449008221	0.00035811630903422	-4.45779175038544
ABCE1	0.13573740352024	8.58108732627196	2.26646306638751	0.112759417926969	0.00180171657792102	-5.41477784968296
ABCF1	0.0686635720469644	9.43872706221397	1.81914281847464	0.00835612278675682	8.14311905893026e-09	1.80430087307746
ABCF2	-0.27164968397842	7.1123333402657	-6.3591434161592	0.000475635950278688	1.16953133624254e-59	41.0774794937504
ABCF3	0.0354544375473491	6.99561964886398	0.864624116973675	0.387548642940084	0.442357474919721	-8.14237574078251
ABCG1	0.348309324146597	6.541159862988	5.86961068836956	0.0322608849351273	1.84096863169821e-65	32.7010402691657
ABCG2	-0.107680312238669	6.24767784508326	-1.81564317155388	0.0698634290979009	0.0948440579380574	-6.87028412232641
ABCG4	-0.0264073331330179	6.71094810670048	-0.979046206727659	0.327903744990735	0.381627859140935	-8.03691625414871
ABCG5	0.0756876254584373	6.47883806874481	4.23966329552888	2.54663648978284e-05	5.87190919981124e-05	0.364257191917323
ABCG8	0.0356730976263666	6.41747483829396	1.99311596223498	0.0466460950165096	0.0655755488205722	-6.53373801688204
ABHD1	0.117691325861172	6.44808773453431	5.79568637062329	1.03928349687478e-08	3.1713657346487e-08	7.89616097877224
ABHD10	-0.583933216248841	7.84980695056224	-12.3818648204966	6.54422266969626e-32	4.38736949485343e-31	60.7113204776504
ABHD11	-0.117979328383507	6.63536864146135	-3.67845820407711	0.0067156203354181	9.15274423890112e-20	9.11100563758949
ABHD12	-0.82919972032865	7.99388762482734	-11.6435528642589	1.57770653212635e-23	1.98980088176501e-34	53.7676037944921
ABHD12B	0.0935227535244438	6.42310482704817	4.56351399380434	0.0774996106180674	8.89925459026705e-14	5.07008281092815
ABHD13	0.0396111022055501	6.45303325004913	2.11862634676018	0.277459660486646	0.000581097866488643	-5.13378243574701
ABHD14A	-0.635674376560798	8.328309143164	-9.6918132021252	6.72487230381021e-21	3.3328692946617e-20	35.5346962784612
ABHD14B	0.415302659194633	7.14320193594389	7.68805413213932	5.21648758144208e-14	2.04447701401619e-13	19.8573327848317
ABHD15	0.318948097574401	7.18454992811974	6.55428069239905	1.10198098840012e-10	3.74983170483617e-10	12.3366485283831
ABHD2	-0.0115340953634462	6.58600090867338	-0.626340195669152	0.0433141633441955	0.0254456179841496	-6.24108130697004
ABHD3	1.27880832209514	6.80117970015884	23.8413800006101	6.98315300044871e-92	1.77514154663182e-90	198.472350136475
ABHD4	-0.668379269604727	7.32226876398513	-13.2152325520838	1.14211513514916e-35	8.42994842135178e-35	69.3214001196952
ABHD5	-0.0519981809068346	7.38705526299573	-0.697058826021269	0.486003125775455	0.539570627462284	-8.27323955869636
ABHD6	-0.301662763596062	7.42128725690055	-3.57774277197914	0.000371067162795858	0.000740300463209055	-2.16869614501298
ABHD7	-0.357676221243651	6.87049452063464	-5.19269429697093	2.73798518144425e-07	7.57617775527526e-07	4.72044943941336
ABHD8	-0.584040405313163	8.22936601925922	-11.2811730910892	3.47856695403945e-27	2.06531987185716e-26	49.8956555299054
ABHD9	-0.0800214944270197	6.38186733760186	-3.55484532774766	0.00040427864205914	0.000801851280523044	-2.2489478173069
ABI1	0.600388336550139	7.46123925907761	15.7297762140346	1.36967527667303e-11	3.13045482416808e-95	111.603516652579
ABI2	-0.422983084136153	7.19180338072682	-11.6992200453758	0.00102913154409018	2.82129955004361e-83	81.2094835252803
ABI3	0.903335219294561	6.50336688403921	15.3862131790341	4.36763390949313e-46	4.11916368169469e-45	93.2155387121714
ABI3BP	-1.67906179712326	7.7960690645102	-7.98332796217518	6.03846451623057e-15	2.45251283486186e-14	21.9823459413003
ABL1	-0.170731249647131	7.46397815995307	3.08359096797008	1.21609483021129e-13	5.50207630307669e-188	219.152901775254
ABL2	-0.242338044670274	6.69041902884525	-6.50090125352659	0.00205191453089839	3.49705863706412e-17	15.0818651403191
ABLIM1	0.71981155317465	7.30428062674108	8.46753283067536	0.0124683298080149	9.84070177598994e-55	35.876826280062
ABLIM2	-0.0552067056443262	6.30381888260716	-2.21589762084272	0.0270273755340498	0.0398280856712335	-6.06742349225521
ABLIM3	-1.42214516998122	7.68942128431384	-12.8949432373753	3.30701590931825e-34	2.35692875227117e-33	65.971753258803
ABO	0.033552587168808	6.1545940390188	2.31395390880559	0.0209661075616573	0.0315587426300158	-5.84675406804346
ABP1	0.0308128349053307	6.26319406103488	1.74000052999933	0.0823092798877361	0.110141364414598	-7.00428670642014
ABR	-0.0745441687209037	7.69388182026844	2.22249944045103	0.00271120536153071	7.20146280701074e-28	22.5422150390528
ABRA	-0.0258081100597725	6.17688440506127	-1.73959922985223	0.0823798236395091	0.110232638760168	-7.00498255131189
ABT1	-0.207444243530611	7.23013743881327	-4.32337703171347	1.76541137154024e-05	4.14506584257392e-05	0.713681461923706
ABTB1	1.09181636076198	7.45947124145031	16.7194499488489	5.01376380401176e-28	2.37580980908061e-80	113.050545810734
ABTB2	-0.085437652984325	6.62019206797091	-2.42010342767283	0.015775995863548	0.024315234976871	-5.59727415410488
ACAA1	0.560028474037168	8.64447366668078	10.9399190979547	8.85253188727303e-26	5.0674334452526e-25	46.6813161577948
ACAA2	-0.482952223113838	8.78948425050577	-8.88419928127649	5.65342352400874e-18	2.53938988552028e-17	28.8690441750844
ACACA	-0.761268431832367	7.91098583964976	-13.4412282952426	0.00692961528507095	6.35871186382001e-67	89.1260533589932
ACACB	0.418091315859995	6.88887983015868	4.51300191689794	7.52538595792864e-06	1.83429583619202e-05	1.52905738546236
ACAD10	0.0880241887326214	7.54271981653866	2.21392383101097	0.0271635350760696	0.0400037705459089	-6.07176872297768
ACAD11	-0.326356436938198	8.92119530657853	-5.57878789996398	3.49265476521566e-08	1.03139663133613e-07	6.71715418488866
ACAD8	0.0577716771874863	7.34424705732668	2.04648876043379	0.0818119603416889	0.0125735311913225	-6.23395371722597
ACAD9	-0.942299334365141	8.58429230044178	-20.8595829202609	3.81584094201679e-75	6.79328999368244e-74	159.979411239865
ACADL	0.0417410520034966	6.37533725143407	2.17954745764426	0.0296318553216859	0.0433442397936928	-6.1468348508534
ACADM	0.0683672292579702	8.74654987974134	0.94505587024211	0.396814705947041	0.197035550088023	-7.95812296710304
ACADS	0.0569729383640114	6.63089055354928	1.35435811800425	0.176069963807807	0.218651183461903	-7.59946476110755
ACADSB	0.0304268435978923	6.57115310174262	1.79786401779073	0.0726400190483191	0.0983167337136394	-6.90228806324897
ACADVL	-0.119587258011175	9.26980100222258	-2.24991235223474	0.0128898179549288	3.61446702999376e-11	1.05748976974239
ACAN	0.00176573109618694	6.1016959542932	0.121832936479286	0.903067158874841	0.919875021152899	-8.508929179564
ACAP1	3.44771801546575	6.57820325452614	83.3936707564262	0	0	815.903564081907
ACAP2	0.363192162281073	7.96705764839038	7.36990902691656	4.94608602739311e-13	1.86409662591609e-12	17.6433325040827
ACAP3	0.0240763340511245	6.35270779336553	1.04657184478251	0.295667261195496	0.347933536314642	-7.96855526544817
ACAT1	-1.105677539741	9.89836671103326	-21.2788365819089	1.78316579643173e-77	3.3474047587944e-76	165.337743310992
ACAT2	-0.217672185277798	7.86305258510154	-1.61282967331032	0.173756911709505	7.94967015912864e-05	-4.00645820738761
ACBD3	-0.501839819273304	9.37959396466894	-8.01793957946232	4.66986305357244e-15	1.90517665961199e-14	22.2357975890623
ACBD4	0.165439923653214	6.59158370524822	7.66516794220504	6.14851948757429e-14	2.40318374642189e-13	19.6954293220836
ACBD5	-0.125278869992567	6.4020675278607	-5.49651579174792	0.000716087761914996	3.44494363162245e-17	8.83774053998687
ACBD6	-0.755922651178496	8.22617261843645	-18.5352767783275	1.93495962425953e-62	2.6466863021547e-61	130.774983495427
ACBD7	-0.0199827353552373	6.41057762620932	1.57236835480228	0.000555338267136559	8.54761581791795e-10	4.16120310626299
ACCN1	-0.00582795932146762	6.32952557600506	0.839021010880916	0.0267625317913164	0.000649558403224016	-4.34121033419077
ACCN2	-0.701099870615183	6.87001435198085	-8.32137264439616	0.283037868266901	1.64871740242789e-48	46.3751318926912
ACCN3	0.107932044090141	6.40478789047567	5.70349595909807	4.81823596407412e-05	8.51099642061096e-13	8.76500203702013
ACCN4	-0.0131759106101554	6.28908010933084	-0.805479556382665	0.06635487454059	0.0127956373230688	-6.38975620558133
ACCN5	0.0313163440108601	6.37207813328989	1.83256611107815	0.0673022424452375	0.0916926502325096	-6.8395317144337
ACCS	0.96588223080491	7.77014858202598	10.6690546161735	1.10066304928475e-24	6.11737073202729e-24	44.1794296536813
ACCSL	-0.0321015897711807	6.28178066691142	-1.7507418601409	0.204595668780139	0.0129490135769382	-6.57617872970763
ACD	0.214070981634497	7.84704240730166	5.5402900950119	4.31313016568415e-08	1.26679591353416e-07	6.51217358574394
ACE	0.0387432138644881	6.30904636448703	2.12122162257197	0.368881029469839	3.64576080492168e-06	-4.28224204006744
ACE2	-0.0165757464380336	6.44625449884489	-1.01658406631053	0.309711247385867	0.362590088126363	-7.99947492016847
ACER1	-0.0142541605122481	6.28302557132538	-0.794664616474115	0.0198324268950141	0.000566338761144672	-4.14520281208879
ACER2	0.00352137269603503	6.78591606208782	0.182648909908909	0.09629245807573	0.083983720381064	-7.06838051509971
ACER3	0.26761227880295	6.8932736990933	7.48339412421419	2.23696527425557e-13	8.55498841039393e-13	18.4239880415787
ACHE	0.0195243345368183	6.43230634205029	0.942296808294951	0.384129720610682	0.239732893236594	-7.98947934812464
ACIN1	1.01505921277991	8.5618674683447	25.1176007799455	4.0300356273561e-99	1.18298702744348e-97	215.124634203422
ACLY	-0.780729538647086	9.99318705777334	-13.0346671717765	1.15784324836713e-23	7.79964095433962e-47	69.1870769930315
ACMSD	0.0783311175228745	6.32335284721119	4.45106117775081	9.97695326405501e-06	2.40492742479628e-05	1.25908267562507
ACN9	0.135477093976282	7.90148581645183	1.89533553394141	0.0990504037433513	1.32898010721026e-06	-1.76475631374616
ACO1	-2.57350260478876	10.5653980806366	-37.133320890915	4.94949244387396e-166	5.39883320130742e-164	369.105830347899
ACO2	0.105565824847412	8.02984746764728	2.54335347889748	0.0111987383943625	0.0177409141042509	-5.29381230558123
ACOT1	-0.409735594588003	7.09367503336333	-7.3992740458253	0.0263126691303689	3.47667592147215e-33	29.472538398402
ACOT11	0.0154731603757097	6.54133998696996	1.18990672489388	0.00237889110962146	6.87723647289335e-07	0.146624095871655
ACOT12	-0.0258761963517546	6.26758286167277	-1.53162274550747	0.126078507720966	0.162097506483258	-7.34418111734442
ACOT2	-0.508872761447194	7.19595644014237	-7.8736336722156	0.140015356958019	1.33716762140514e-41	38.5724833425299
ACOT4	0.134686145592594	6.67438297064701	2.66202952000272	0.00794982117915173	0.012933246214953	-4.98764334828405
ACOT6	0.082670158890676	6.42525034949715	4.08248460390682	4.98295028100566e-05	0.000111061169705148	-0.27427838477537
ACOT7	-0.416069910205048	7.1624893258301	-5.04739844762185	0.143035125095541	1.36088636113776e-38	20.1701057245092
ACOT8	-0.284818571487787	7.08829929368793	-9.44878232142681	5.34392045449416e-20	2.5768117099154e-19	33.4817451444139
ACOT9	-0.732705240263994	8.6143033753161	-10.415967086678	1.1785858471601e-08	4.16103013966643e-44	48.9934755438556
ACOX1	-0.174178298005849	6.71315823455031	-5.60906376552469	0.0045957213937512	5.31691774523609e-17	9.76833631436516
ACOX2	-0.622866874411771	7.35200216762565	-5.46455026351189	6.5085938998514e-08	1.88801988996365e-07	6.11268890950887
ACOX3	-0.609030924209872	8.01754058766868	-11.8392255519082	1.5171964567518e-29	9.56469645606571e-29	55.2962538734293
ACOXL	-0.00166986894374421	6.26878842907036	-0.102982570274768	0.918007028236055	0.932707692709726	-8.5110503359215
ACP1	-0.35288401019059	10.4184163597983	-6.25502418982994	1.08465622641761e-07	3.61001334270924e-12	10.9634954216471
ACP2	-1.17583656561118	8.45518621535732	-17.0631765032012	1.20956400849277e-54	1.39474896692192e-53	112.864278529689
ACP5	0.520189976403724	6.66501916887947	3.15698067267386	0.00166424261000204	0.00301974040388037	-3.56381561923295
ACP6	-0.297983139325033	7.10113658539716	-6.03495342778937	2.60730327999371e-09	8.24708955380278e-09	9.24392595047881
ACPL2	-0.686111114491689	7.62196394671296	-7.06953898334451	2.75370279534054e-10	6.70207926516615e-14	15.8682041588067
ACPP	0.650338470688721	6.62556324774149	14.3256800288984	6.82198142151092e-41	5.69072773789089e-40	81.2988088678193
ACPT	0.0289666490389422	6.59020806475632	0.461308435889444	0.0112383598911315	0.00237319319553388	-4.59091941355608
ACR	-0.0437948958563981	6.32440775887146	-2.21848718539407	0.0268496332867905	0.0395921020845583	-6.06171686580671
ACRBP	1.03844449852236	6.35764402145917	27.5823017905338	4.00395840592875e-113	1.58384388166182e-111	247.342713322256
ACRC	0.0937989849640148	6.72181898569401	2.70769528100469	0.00694469347952638	0.0114072761261567	-4.86618804818609
ACRV1	-0.0244626788829274	6.2653500854614	-1.31780628962195	0.415621991264466	0.0254908179169566	-7.06582662558397
ACSBG1	0.212090626797262	6.51389749517684	7.89373751246579	1.16965532347906e-14	4.698816924661e-14	21.3305285832059
ACSBG2	-0.00653400516251423	6.20807677668699	-0.42173812136871	0.673348857898066	0.716669819438064	-8.42734353587645
ACSF2	-0.171379304388659	7.47003270771775	-3.02832866594887	0.00255176213357231	0.00449140185327397	-3.95661357417558
ACSF3	0.120236239802924	6.58300560371148	5.86895928374547	6.83951433064498e-09	2.11121561565056e-08	8.30366855390393
ACSL1	1.35165128568799	7.41141244097402	13.4708153266518	7.52251765684547e-37	5.69749890074516e-36	72.0291839388244
ACSL3	-0.873827645370999	8.45983203715103	-14.6279670519015	0.00529364923111107	5.37271981493197e-99	104.741758749413
ACSL4	-0.198663472739019	7.13923918446576	-1.41915778371882	0.0711180522255026	1.58597359997874e-07	-2.42508909452979
ACSL5	0.634237636246739	6.43604989392505	10.029557677614	0.353428009306473	4.1131454822211e-90	71.3332041927499
ACSL6	0.0740601076871599	6.2756915420832	3.29559953923772	0.220914553022649	6.25879311035929e-21	3.40453736984161
ACSM1	-0.00793039881074531	6.11563092989667	-0.535870257806512	0.592222651850373	0.641410444393243	-8.37265670551772
ACSM2A	0.0463997032057906	6.33219305493846	3.05224684311183	0.00235946859150177	0.00417754015014321	-3.88478984625919
ACSM2B	0.0514475304877908	6.39870907178198	2.56708474432839	0.0212972183467535	0.00174662543442895	-5.08394737468984
ACSM3	0.431686076091654	6.42804616725197	13.4198301052326	2.01889076791324e-18	2.78293060839428e-72	76.863277942084
ACSM4	0.0483736888206474	6.31319313385101	3.17717007793938	0.0015541967220895	0.00283345294248694	-3.50073244540531
ACSM5	0.0264073391297209	6.35908036515305	1.3646705866082	0.0596500886945148	0.00125064215428501	-5.46579924569425
ACSS1	2.114285132812	6.87052048378078	35.1558873095036	2.29000550701677e-155	2.07201628547718e-153	344.559006900444
ACSS2	-0.129874377824145	7.61119480028999	-1.08062938338262	0.00393510374851038	2.603868507623e-08	1.72571609260703
ACSS3	-0.146588500774509	6.55722683721846	-6.25929149265937	6.82983845555595e-10	2.22899461093396e-09	10.5520244670268
ACTA1	-0.186245351167362	6.47814210370352	-1.62737472660432	0.104118663253944	0.136335696815831	-7.19333071101109
ACTA2	-3.24791978731599	10.6931643259972	-13.3350536519854	3.20257202744198e-36	2.39412281462666e-35	70.5870627382797
ACTB	-0.350882909055284	13.6789038275835	-6.10165064724727	0.328495432255644	1.49064260972651e-40	24.3506048398338
ACTBL2	-0.039484033621517	6.39927576143304	-1.55316659931859	0.120846487793062	0.155982194604124	-7.31103191169787
ACTC1	-0.183064762581763	6.49030219287218	-0.631674116547313	0.0702842244138164	0.00982412924478962	-6.05842652742215
ACTG1	-1.29631560488762	13.8043811280679	-26.2460625314552	8.649290825896e-105	4.86198012331351e-105	229.878266199492
ACTG2	-5.58264469827821	11.2537464496181	-19.3334530325998	9.34742529696145e-67	1.40825596236295e-65	140.694038343767
ACTL6A	-0.597060631361662	9.03526681685128	-9.62948715156933	1.25256654497879e-17	1.63035966315839e-23	35.2952890469158
ACTL6B	-0.0121589325549998	6.4141746011094	-0.726559562427691	0.467744692199627	0.522048526803738	-8.2522337744965
ACTL7A	-0.000550994785199599	6.12262840913079	-0.0409077589512691	0.967381384895307	0.973897265053613	-8.51552105961983
ACTL7B	0.0678053881257696	6.37662727418961	3.44804556420977	0.000599305962410244	0.00116155032666906	-2.61669740960352
ACTL8	-0.0900166154292936	6.34000477272631	-4.52409379569929	7.15227125008583e-06	1.74632404576512e-05	1.57777357649766
ACTN1	-1.93252182038218	11.0555193801913	-17.0005243614417	2.56466904084546e-54	2.93653050831932e-53	112.114589362789
ACTN2	0.0173655911766817	6.34520943133054	0.397853486302012	0.690862486825281	0.732833088874923	-8.43713942698959
ACTN3	-0.331677011214904	6.58343095450014	-5.1352221546805	3.67979776945524e-07	1.00730571722001e-06	4.43451480897526
ACTN4	-0.578552372456675	9.58796660274311	-6.74797426851628	3.20148571821564e-11	1.11560699392831e-10	13.5478258950647
ACTR10	-1.01974829213196	10.0373350455209	-26.5941516677825	1.63830328372874e-107	5.75734392810954e-106	234.429950625632
ACTR1A	-1.0422929808139	9.74669430504047	-19.8356811179395	1.69060058626516e-69	2.69668207665956e-68	146.998286291208
ACTR1B	-0.0291040568565109	8.82695238605556	-0.647299519733568	0.517655571322061	0.570434434313531	-8.30670036656171
ACTR2	0.0442190813875314	11.2898917158871	0.76163327947301	0.44654176551107	0.501250454578699	-8.22612878470154
ACTR3	0.111912366453272	8.45142038471945	1.01772236209941	0.30917022292594	0.362010531249599	-7.99831761284128
ACTR3B	0.0361432409557523	6.56142135799065	1.71316573079429	0.262141661322534	0.000939447694801496	-6.37993280608387
ACTR5	0.71642749644295	7.02840394231145	19.6981079724542	9.57716546393956e-69	1.5098100868736e-67	145.266917620648
ACTR6	-0.206389071775275	8.23580468174256	-3.32622762599633	0.00092742237485472	0.00174932452822537	-3.02292576371969
ACTR8	-0.172781477722722	7.26955038189655	-6.98420255024657	6.80805874812138e-12	2.44693267432099e-11	15.0666373933957
ACTRT1	0.0844930532474448	6.85656344091195	3.49055090929518	0.000513018195880192	0.00100436735376652	-2.47163288324957
ACTRT2	0.0333551512396486	6.20939077939103	2.18886770642795	0.0289442392497545	0.0424277757985523	-6.1265970923047
ACVR1	-1.59419802140748	9.47674309937058	-20.6321646406126	6.94225126664464e-74	1.20547599108417e-72	157.082653979586
ACVR1B	-0.167326009612264	6.91288981894659	-0.901392766470298	0.00359858621960727	3.19376626997659e-60	53.4281236390431
ACVR1C	0.103110782199272	6.45460769672269	5.36192771301631	1.12780374532902e-07	3.21701284549069e-07	5.57945884694748
ACVR2A	-0.414091191027338	7.05981004263017	-5.69682681367855	2.86757832091105e-07	1.33441753657684e-09	7.53655201650382
ACVR2B	0.00893688432754347	6.28312919847619	0.959221255097949	0.0678394486263215	0.00129993827463723	-5.06302672702247
ACVRL1	-0.580138340197177	6.93664615560053	-3.56892671668873	0.00125145613550257	0.000104466251756591	-2.06724462414542
