gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF323	0.0281864135906833	6.68794021784499	0.230734779248907	0.00136391768225764	0.00123393760529496	-2.00156531237497
ZNF324	-0.118059231256045	7.18128542919476	-5.20508351623666	2.47643735651312e-07	1.38444551101596e-06	5.88888345198851
ZNF324B	-0.0177747587381401	6.7633626720737	-1.3723336227704	0.1703505376854	0.230406579463909	-6.45830710476592
ZNF326	-0.0265973663809117	6.84056028884648	-0.666709680863956	0.1348659246591	1.60567486439531e-05	-1.69342632928946
ZNF329	-0.30697038906794	8.09678950349771	-12.5720036114924	3.65346795308137e-33	3.25579141305634e-31	64.4206160222527
ZNF330	0.0684306543154078	7.67717267719705	2.43540089484018	0.321834390636138	4.67977479405009e-05	-2.55629016101981
ZNF331	0.00494116995527764	6.85398807442476	0.684736146979315	0.321122716611305	0.0570627962632438	-6.47143060464345
ZNF333	0.0494479515280219	6.84590154641095	2.9899863550255	0.393541799831416	1.11290781049939e-07	0.587840720344714
ZNF334	0.046500025559173	6.64502253875188	3.01667005649536	0.0289102483323052	0.000139118435378458	-2.28341246990212
ZNF335	-0.0456889207896696	6.61419336191783	-3.67064063842234	0.000258269593793538	0.000751452669528898	-0.733144090427856
ZNF337	-0.352990825714619	8.05981051600466	-11.0181614780441	2.3503875057754e-26	1.23072230914942e-24	48.9017716820873
ZNF33A	-0.157911594322536	6.7715012335428	-6.33398466454218	0.00162609171360342	1.18318378025512e-19	16.9949476163582
ZNF33B	-0.36648213343327	7.56027342925535	-11.9269023774487	2.90905480064284e-30	2.10297827293559e-28	57.8049977631307
ZNF34	-0.200302336311315	6.94466380606255	-8.80864498258276	7.99084389702097e-18	1.79209661965906e-16	29.5081837130837
ZNF341	-0.0393435265508266	6.75246140256117	-2.3318573347711	0.0199596114527591	0.0356642230743867	-4.69371450496918
ZNF343	-0.189313824313265	7.20734468927897	-8.33264572473211	3.50327023066118e-16	6.65579067837323e-15	25.7873243369409
ZNF345	-0.0370950642582448	6.61476996935594	-2.04933626448507	0.111613884000546	8.01258265669375e-07	-0.098352865300781
ZNF346	-0.206872430267539	6.71851525642702	-10.3622168199202	1.12968941851633e-23	4.57209605192328e-22	42.7973214333551
ZNF347	-0.0359975724905164	6.64588153725048	-3.12785051563559	0.00182573503991855	0.00429781158644304	-2.54686083821442
ZNF35	-0.0410759077479348	7.38061716484418	-1.39172468021555	0.164398938050984	0.223631987646843	-6.43163795012189
ZNF350	-0.13365240355493	6.81958760523495	-6.73610985061758	3.14005737597208e-11	3.3380159784951e-10	14.6054559234043
ZNF354A	-0.0991369175659571	6.4546062646542	-5.24133272798618	2.0494116975036e-07	1.1629912757995e-06	6.07141135958156
ZNF354B	0.096214297874667	6.48104912199705	6.29709839358834	5.03804180895496e-10	4.47277730599158e-09	11.8982988710943
ZNF354C	0.0750490652845985	6.37252869915369	6.97092180047098	6.57888105565563e-05	4.56714109526853e-21	20.1649153876862
ZNF358	-0.209186877818592	10.2576896069147	-5.94037969593387	4.26663884493961e-09	3.26080290105733e-08	9.82022071083329
ZNF362	-0.369073192830029	8.77195602258198	-9.6712868575896	5.55312703882302e-21	1.72325718246156e-19	36.6773708545957
ZNF364	0.18371308101044	9.388660761155	5.05027231252916	5.48625914399001e-07	2.86195610370877e-06	5.12268151799767
ZNF365	-0.0113793305445709	6.51282636267819	1.59538025940174	0.167659658750462	2.10438866070054e-08	0.631165726206962
ZNF366	-0.0318685501714926	6.44192134628461	-0.921493909493371	0.35707497035788	0.432173046770421	-6.97323226851026
ZNF367	0.0131828512140713	6.47561817742276	1.17494450706743	0.240372230493805	0.309051880181105	-6.70858002535117
ZNF37A	0.0747658092106459	6.48580658336447	2.77122329040569	0.083994173231284	4.78441996794223e-18	7.18156400364478
ZNF37B	-0.0458388149917468	6.46197292868277	-4.59158621507544	5.11943723686525e-06	2.18543149073014e-05	2.98037814378094
ZNF382	0.0343821703393798	6.32938231470759	3.32648505834577	0.000920272724372078	0.00233358751448608	-1.91577528009194
ZNF383	0.0669367534690091	6.76577335756666	4.66449882239996	3.63428895422127e-06	1.60361642000023e-05	3.30805269820727
ZNF384	-0.119603666098146	7.06861963899158	-5.75415934058192	1.38353281087475e-08	5.68258262285414e-08	8.78239464380126
ZNF385A	0.1099504324414	6.64696753039224	6.97057559856311	6.68250076039423e-12	7.77775242518926e-11	16.1178164275562
ZNF385B	0.015173584559812	6.53554268222506	-1.05101403283566	0.00214829404484689	4.21255987144094e-06	0.693840861499545
ZNF385C	0.0559094115868559	6.53745409144538	4.02743387133412	6.18489127836239e-05	0.0002079393342579	0.611385634995331
ZNF385D	0.315651460673303	6.91683130721972	7.16259748042597	1.82021735006816e-12	2.28159993792647e-11	17.3904026702823
ZNF391	-0.059192621050884	6.18315000528592	-5.30727882503801	1.44816646359887e-07	8.43174929021676e-07	6.40650049500695
ZNF394	-0.137412865234379	8.76037146928434	-2.70221584771225	0.0423673708052991	0.00073531565876754	-3.31060342284301
ZNF395	-0.276897613379381	9.60285877617288	-3.90534738325311	0.00010216459937813	0.00032674269997484	0.137818686028185
ZNF396	0.0157238200933505	6.29384478995265	1.31148622048474	0.491403188496139	0.0190795707936568	-5.73153729447459
ZNF397	-0.04382879569755	6.45191345125609	-3.00411443497041	0.00274799461340379	0.00618904838041459	-2.92083015506419
ZNF397OS	-0.0150887542919902	6.57164644074223	-1.25119537103052	0.21123495664627	0.276642586439662	-6.61647937145439
ZNF398	-0.0623751303953806	6.75553202887653	-4.51806813496627	0.058127062326769	5.09546692963714e-23	19.4459213951455
ZNF404	-0.281137718471578	6.89127059243994	-9.72765897542017	3.39018421082104e-21	1.0739221358906e-19	37.1643762853051
ZNF407	-0.0210557373781649	6.79845926873213	-1.79388889241051	0.165068933241499	0.0351322737691371	-5.52558701118803
ZNF408	-0.0167520202049065	7.46298784512552	-0.678761042584737	0.497488799579304	0.570273678842405	-7.16681753757035
ZNF409	0.00408757782160496	6.44555196190274	0.398107225612858	0.690659103453158	0.746445607833106	-7.31750572051546
ZNF41	-0.00783394814948816	6.28360882797857	-0.459496652647187	0.027549910354691	5.31723028940873e-05	-1.09236665963004
ZNF410	-0.0501185038469139	8.55112924634488	-2.27299026721569	0.0232955035206943	0.0408642498342029	-4.82801522262307
ZNF414	-0.0150757502840682	6.75055089505374	-1.295584916923	0.195498344385323	0.258926623024122	-6.56020742695058
ZNF415	-0.0801062349880484	7.47360420891667	-2.06380155502053	0.0393638002579022	0.0646697850353396	-5.27781759527705
ZNF416	-0.188153403999559	7.06915819827962	-9.28016547262906	1.60306991878591e-19	4.26847822878344e-18	33.3602774016331
ZNF417	-0.00252963621490032	6.72586196315639	-0.212449840552381	0.831811110865891	0.866197869682223	-7.37403835084814
ZNF418	-0.0726637212900325	6.62101948459833	-5.84641359823745	7.35709449045657e-09	5.39989013020597e-08	9.29121642008242
ZNF419	-0.128030513602523	8.38581187699645	-5.31915475853235	1.35983236732502e-07	7.95568469480093e-07	6.46725961063016
ZNF420	0.0282813018885308	6.48404393844003	1.86541338511894	0.0624953276277541	0.0969573260025419	-5.66471960802549
ZNF423	0.0980021655009211	6.69283099324403	3.20878453853915	0.0114223777095001	0.000137419211948064	-1.88183297779147
ZNF425	-0.114642049759609	7.06817472868887	-5.10574380862581	4.13561799537519e-07	2.21336400611406e-06	5.39473721865956
ZNF426	-0.126614542971459	7.60603337991463	-4.53411942352264	6.6844236412221e-06	2.78356562333416e-05	2.72556631293812
ZNF428	-0.284835185202081	11.357857609611	-8.60562583031094	4.09102172975372e-17	8.56864954846998e-16	27.9002678596811
ZNF429	-0.0389316760400042	6.39234399152057	-2.5661649180856	0.0104669421597648	0.0202045179478442	-4.12563673530872
ZNF43	0.0565849626751183	6.43335660907475	3.14526357818858	0.0156953792689663	0.000138631018151845	-2.02369630383857
ZNF430	-0.0354332141351152	9.25113585512349	0.402370375084899	0.0176806708548752	0.00718231072548073	-4.08963042777137
ZNF431	-0.0687430354513827	6.50174947373742	-4.64746788500513	3.93875907311775e-06	1.72525491694605e-05	3.23107701862629
ZNF432	-0.068411723454421	6.7809802820763	-4.92809343815334	1.01270849684781e-06	5.00326726094342e-06	4.53329743065087
ZNF433	0.050799276084545	6.80924438428008	1.81487115803106	0.0699242169112429	0.106824643839271	-5.75710031834278
ZNF434	-0.260761111768023	8.07256196465095	-14.1001751672218	2.02459959753781e-40	3.00703973557574e-38	80.9826017835221
ZNF436	-0.0988933255908163	6.79985984388845	-4.42530244634339	0.00937702204777227	6.78850403367705e-10	3.75544982957491
ZNF438	0.244410408784897	7.06951588769148	12.5717607756105	3.66282636390172e-33	3.25798403000833e-31	64.4180816651109
ZNF439	0.408288895430076	6.72519913495362	14.7799335486693	8.32743703941461e-44	1.51274299541766e-41	88.7156275833534
ZNF44	-0.00448252624005097	6.14466274330353	-0.465699006168766	0.641559794623063	0.703189630940491	-7.28839027933088
ZNF440	0.0304645100319263	6.35822610296697	2.36762304507254	0.0181436371382206	0.0327680123809793	-4.61046405506555
ZNF441	0.004670185887659	6.2443333329666	0.353307921504414	0.723952209837842	0.775403923687578	-7.33429336839348
ZNF442	0.0720995728860148	6.70025160813291	3.87667511259589	0.000114723354714248	0.000362344440718782	0.028632812210251
ZNF443	0.0235471118872694	6.55519961648797	1.97007662064239	0.429796643732772	0.000147780952313088	-3.20629640523198
ZNF444	-0.0787346708260355	7.60971359905056	-3.40663279039734	0.000691067407958155	0.00180769853485111	-1.65044199642934
ZNF445	-0.0336900283726491	6.13117410209501	-3.15261096585157	0.00167953211052788	0.00399224867198502	-2.4702588733599
ZNF446	-0.124925675013088	7.6266427391524	-4.93744608480567	9.66734774811166e-07	4.79267871828552e-06	4.57793502234448
ZNF449	-0.0640219227856758	6.34122420058205	-5.93454891709087	4.41431731590502e-09	3.36549832360791e-08	9.78717047725422
ZNF45	-0.234197469270664	7.38656746098331	-12.3455005186691	3.91627699964852e-32	3.3089388009016e-30	62.0709422830964
ZNF451	-0.0864410392211671	7.14436047019932	-2.89644253309924	0.0363739688226954	2.37532579933303e-10	2.50878982348414
ZNF452	0.0419198869238939	6.40929701576947	3.50465568429645	0.00637212982343006	3.04687465402573e-05	-0.834380376227677
ZNF454	0.0308858068740312	6.4769939676243	2.23320697902346	0.0258156411329368	0.0447711884537614	-4.91685867492419
ZNF460	0.0321077787088284	6.49766547902084	2.70025099832492	0.0118193333289681	0.00468502204224666	-3.69934949330509
ZNF461	0.020552614850387	6.3973309015352	1.71305165194177	0.0870968311016212	0.129230661905022	-5.93556239484645
ZNF462	-0.322096820086182	7.96634143432037	-5.9348895334379	4.40555499794128e-09	3.35936015672852e-08	9.78910035544385
ZNF467	-0.44057089257659	7.48876975387585	-4.78475764316983	2.04427102027383e-06	9.50324454316471e-06	3.85916405455131
ZNF468	-0.0196267514677326	6.50287014800435	-1.65409151607297	0.407590691613707	0.00508758587159453	-5.04377810860697
ZNF469	0.0572011630480924	6.80929652299669	1.56760919346193	0.447487000326302	0.00626746369243558	-5.16073588996652
ZNF470	0.082584777694378	6.7811304005946	5.46934053635558	6.07079105369448e-08	3.76236100586595e-07	7.24651411196019
ZNF471	-0.0197020875347609	6.83168256396351	-0.371700023174007	0.419312505098799	0.282684519773936	-6.95490714597461
ZNF473	-0.0865992243596111	6.97318672683371	-5.13166940693402	3.31165015524277e-06	1.11650087552936e-08	5.75292661385221
ZNF474	0.00046030431439581	6.36016021735906	-0.137761565763961	0.0213720962995847	0.0259598469205876	-4.69459115333666
ZNF479	0.0351675877441666	6.45181655324846	2.76228047849966	0.0058737596281884	0.0121456905273723	-3.60908821477119
ZNF48	-0.0311289033096589	6.48953765898044	-2.43571791775028	0.405592102251017	2.1634959018645e-06	-0.975145256064783
ZNF480	-0.0628465242100873	7.18227030376394	-2.43856654264811	0.0149657427842322	0.0277031940992385	-4.4416364576778
ZNF483	-0.00193079752620484	6.95357026415801	1.03737510628505	0.132726723640856	0.000198136420109157	-4.35309448888198
ZNF484	-0.196935211782628	6.90946233347295	-11.5625022610384	1.13896205251527e-28	7.2990931753526e-27	54.1746719416923
ZNF485	0.035095513627676	6.693087127914	2.37589450146536	0.119051577358458	0.00105427004266265	-3.89536246084025
ZNF486	0.000876784552016119	10.6202537525906	0.0133992241009465	0.989312681292527	0.99201070617953	-7.39646097080863
ZNF487	0.0361762840092661	6.29338436281379	3.74288399104426	0.000195155164666318	0.000584636152629384	-0.470604225996624
ZNF488	-0.0137068487422782	6.41144845435058	-1.22844408016383	0.219647485112893	0.286005901539484	-6.64456351285896
ZNF490	-0.0531002923425969	6.59913448861384	-3.86908449605711	0.00569635945664009	1.40602442811316e-06	0.835758118039294
ZNF491	-0.0125835110377994	6.5038633457844	-1.04073480111166	0.340426784233119	0.199037027793169	-6.76751909617274
ZNF492	0.0376790117205315	6.39081790345833	3.14252868091376	0.33886446456383	4.77483466483564e-08	1.0546031799434
ZNF493	-0.0500215387661198	6.532422469357	-1.88114189361474	0.0741057399289012	1.70198058125999e-06	-2.12853464363427
ZNF496	0.0771267743253157	6.5840833631404	5.42176529444168	7.85435062164428e-08	4.77375928723306e-07	6.99748606982608
ZNF497	-0.0627787857727107	6.2865098973598	-5.17851114014119	2.84293462336269e-07	1.56972931021795e-06	5.75583288361019
ZNF498	-0.100949741166355	6.61131960466164	-7.8838129337609	1.05821879527156e-14	1.70350142874817e-13	22.4379640397158
ZNF500	-0.00607284906058414	7.33890053660439	-0.341828147545403	0.732571468096959	0.783118115754545	-7.33827309581185
ZNF501	-0.0251143005674868	6.32345245008327	-2.29101777793352	0.022225829782346	0.0392238600474529	-4.78724671996589
ZNF502	0.0923465891169268	6.86222422671011	3.79601845390363	0.000158336236532063	0.000484759109849347	-0.274357541362583
ZNF503	-0.0462647048121827	7.63329095958865	-1.26611646102881	0.293191689344714	0.0901379010488698	-6.39723390020919
ZNF506	0.0114079784191681	6.3396766640286	1.12509372766849	0.260892278283501	0.331482613606866	-6.76567421879238
ZNF507	0.00895857954783352	6.63706509635488	0.802342947712851	0.422596784229406	0.498144871616729	-7.07558456977646
ZNF509	0.0272171718416354	6.73713430368114	2.1259560427798	0.0338176084159275	0.0566015614689631	-5.14864977375869
ZNF510	-0.0942513688010358	6.47986966131261	-6.73704041243188	3.12111058107641e-11	3.32011652826171e-10	14.611367383653
ZNF511	-0.0294756720642351	9.04954593447847	-1.06953692256479	0.285155674589329	0.357768300346091	-6.82639663469969
ZNF512	-0.432446439386624	8.93907921914419	-12.8376724835776	2.18213014930707e-34	2.13826118427225e-32	67.2125804556067
ZNF512B	-0.206245066357135	7.24896597891902	-9.71496306292994	3.78942740371744e-21	1.19318963803319e-19	37.0545008622522
ZNF513	-0.127180694769261	7.23637557349439	-5.830025171475	8.08426179672392e-09	5.88876879890604e-08	9.19974517324087
ZNF514	-0.250837442451199	7.19401990231881	-9.55509619573765	3.98018676058852e-18	7.82071088496508e-22	35.877324907417
ZNF516	0.000908726863779741	6.57062054928099	0.0709085424093998	0.943488556576067	0.955935902171877	-7.39404260807478
ZNF517	-0.0354846180168988	6.51064259907029	-2.85342803811889	0.19782844463023	6.89660029668378e-06	-1.41996417489248
ZNF518A	-0.186041824173623	7.53312480793618	-8.46325296140257	1.26263641738951e-16	2.50757472704207e-15	26.7911881535243
ZNF518B	-0.168490160754404	8.70896539452749	-5.00382795862436	6.93649461343918e-07	3.54219458414256e-06	4.89704101138869
ZNF519	0.0108942676802126	6.57414442484883	2.31703529327779	2.13692229191826e-05	1.02135885092451e-08	5.2282543053823
ZNF521	0.000466245514590291	6.96578190998113	0.00840358868094999	0.993297114648607	0.995214595289952	-7.39651529837769
ZNF524	0.153683705897463	7.78366232268129	4.64938811159981	3.90324241183664e-06	1.71014881589477e-05	3.23974264736829
ZNF525	0.0116755589969122	6.73568414470483	0.751011888684047	0.452869965714591	0.527406582273051	-7.11532510192806
ZNF526	-0.331570453421393	7.79354975220008	-12.400396326478	2.20969912801836e-32	1.88047386514297e-30	62.6377855972179
ZNF527	-0.00709358658806636	6.51095969293223	-0.682743499394531	0.494969825631802	0.567880094114597	-7.16411463319532
ZNF528	0.00638781029540469	6.2889499354779	0.250919079753239	0.016283663936074	0.013227711725567	-4.31066500192327
ZNF529	-0.0603903268712651	7.84944669703055	-2.22446854200811	0.026399810501284	0.045654272040273	-4.93616576431782
ZNF530	-0.0506847196821161	6.26353237542644	-4.62509510521094	4.37612168416225e-06	1.89570396463971e-05	3.13036252654438
ZNF532	-0.261202815415286	8.30783032949917	-6.64139963858721	5.79206672618872e-11	5.92517010059821e-10	14.0076121160451
ZNF533	0.175345292846405	6.55550853061092	5.20804534209632	2.43853947286954e-07	1.36495209579404e-06	5.90375298213982
ZNF534	0.0289728340181732	6.27698501961	3.001254122272	0.00277364227657744	0.00623937408863732	-2.92930058536172
ZNF536	0.0434178238551262	6.44021460724617	2.61280768285457	0.307253876415744	1.0041833879813e-07	0.686845462037957
ZNF540	0.0245892126510059	6.39124756033697	1.54991264422679	0.121564446184967	0.172541137398972	-6.20017589028539
ZNF541	0.0673193250545596	6.39410849432367	5.61097747701032	2.78734078602704e-08	1.84433864758817e-07	7.99981310505937
ZNF542	0.0401459654568512	6.20699444594474	3.08109940603007	0.00213418242599288	0.00494624712508316	-2.68988909000794
ZNF543	-0.0125925468425763	6.56109175130052	-0.916171005834613	0.35985781448772	0.435098467600333	-6.97810603495766
ZNF544	0.0334215850266233	7.49497298024839	1.3920647110319	0.187119183796269	0.126851135014462	-6.37694689065372
ZNF546	-0.0141200038576788	6.15121031911093	-1.35789340198881	0.174886636759585	0.235658632871872	-6.47792529078155
ZNF547	0.0754525285327015	6.41923377331621	5.30748291405403	1.44660250502972e-07	8.42368177968918e-07	6.40754357879806
ZNF548	-0.110447478593246	7.42980734484218	-5.77619890551875	1.09997831175169e-08	7.82661579426698e-08	8.90097390598638
ZNF549	-0.175972109623758	9.11049829131808	-5.47231043498457	0.000165006975377385	7.19972322921862e-12	8.80914382711815
ZNF550	-0.119114678399967	6.76229629677914	-8.45572073634858	3.93611839401929e-16	4.85924432200629e-16	26.7520577054897
ZNF551	-0.0782500807649775	6.41432706284123	-6.04819525073784	2.26244698543024e-09	1.8074701212594e-08	10.4366811456997
ZNF552	-0.0444452697939903	6.35303183600073	-3.99662882409911	7.02871085572772e-05	0.000233274571306919	0.490574026861744
ZNF554	-0.0315583344458163	6.24370506715831	-2.63353186971817	0.00861605052394676	0.0170648166350706	-3.95241032905756
ZNF555	0.0450862381464701	6.68560368747288	3.18325710523015	0.00151353313775779	0.00363720787775711	-2.37463285031
ZNF556	0.0299478422674513	6.34266187701068	1.53637887056373	0.124847347303155	0.176615600697137	-6.22094682999658
ZNF557	-0.00360693419249269	7.34059192753004	-0.688846570559987	0.0482644975435788	0.00536367942330645	-4.3860174490195
ZNF558	-0.0631116613150278	7.1474029622161	-1.67191278785408	0.0949389650478079	0.139321493185428	-6.00476776322523
ZNF559	0.486782587398722	7.12298472328769	12.1221226680386	3.95031483186014e-31	3.09415124085549e-29	59.7819751279781
ZNF560	-0.011922764299892	6.1848046093421	-1.1510926126373	0.250043687360387	0.3196766206783	-6.73620539476266
ZNF561	-0.012366520155882	6.60623687247785	-0.729146760575641	0.4661287967021	0.540263293178819	-7.13145657733644
ZNF562	0.433085469684906	7.42872477124533	7.38196346051633	3.97285604692924e-13	5.36579822569389e-12	18.8812453800489
ZNF563	-0.0910947953813945	6.50553810766511	-5.42335155756391	7.78742995148607e-08	4.73613319648003e-07	7.00575669676981
ZNF564	-0.134248738782922	7.14507966569308	-6.65873438640772	5.18091852201085e-11	5.34629588623759e-10	14.1164702316476
ZNF565	-0.0672372596609376	6.97916831104645	-3.40955090869462	0.0656108523358741	6.7896836610806e-15	9.75367395132195
ZNF566	-0.0422674874050339	6.54443318872692	-2.92247405245198	0.294198842354001	8.58320305417086e-07	-0.431426844974952
ZNF567	0.00866065445001585	6.5548337940401	0.715247363919468	0.00372928759094722	0.000148999288151955	-1.42926778489859
ZNF568	0.0708307574521596	6.57873366539989	5.26871012586623	2.07460339040679e-06	4.02544534215414e-08	6.38927931053186
ZNF569	0.0322630216550372	6.39677735588601	3.1063673097157	0.00196198685444382	0.00458495874139014	-2.61284657084861
ZNF57	0.0487461807971474	6.55457046849415	4.50883357077057	7.50988102848931e-06	3.094566313528e-05	2.6144117573094
ZNF570	-0.0823133534976197	6.51667857973649	-6.0698668017874	1.98922433585381e-09	1.60274743443725e-08	10.5618129218511
ZNF571	-0.00197959059110575	6.70530738857609	-0.104027071412131	0.541295549043548	0.546720736881204	-7.20289630326049
ZNF572	0.122153069441545	6.47130703700556	9.84766345360683	1.17713203686299e-21	3.87436398836766e-20	38.2084877490502
ZNF573	-0.0653034975076281	7.42775206387512	-2.0393403654203	0.0417495817604328	0.0680566886217644	-5.32761267288045
ZNF574	-0.0510225860862619	6.43302214300166	-3.62317626868723	0.00030968591131579	0.000882034328972808	-0.902943137242064
ZNF575	-0.0522084139782466	6.48223851343517	-3.14398336276883	0.00172920403610898	0.00409558467169892	-2.49701714232125
ZNF576	-0.0474229904255727	7.62885270030665	-2.28183945717116	0.0227649613106734	0.0400496102977769	-4.80804284326276
ZNF577	0.0519089249229703	7.38621959199825	0.898456054045133	0.360002952140625	0.0488190370466941	-6.1605136776275
ZNF578	0.0428187775663105	6.35934283307905	3.7111924144795	0.000220807651345124	0.000652544498853808	-0.586382971050337
ZNF579	-0.12936587709967	7.40966345723368	-5.08009767489664	4.71443915154811e-07	2.49264161610622e-06	5.26861187532641
ZNF580	-0.07554648554093	7.05632086060164	-3.33709944181423	0.0835209151108134	4.82353397476015e-11	3.61236904304757
ZNF581	-0.246545657871243	9.74608283809068	-5.07074955740983	4.94429605050782e-07	2.60251918824847e-06	5.22278655806054
ZNF582	-0.0429978375239211	6.34943858069505	-3.76228506364572	0.000180864533750985	0.000546120239968852	-0.399257593368814
ZNF583	-0.0218465630196283	7.27596467028897	-1.05397482663717	0.292217866275793	0.365386441163582	-6.84285610833873
ZNF584	0.0434022712922681	6.76937049746449	2.8727958470488	0.00417801687833346	0.0089745277051377	-3.30157516598186
ZNF585A	0.00815055109950791	7.1071106594854	-0.0767142887763614	0.000499329583204872	0.00101169775348658	-1.31115510625808
ZNF585B	0.0244974676736538	6.37021615045253	2.14445892237487	0.126619091371632	0.00412836687375007	-4.62271017895486
ZNF586	0.0460521594358877	7.35290902876633	2.00935642751128	0.240619214671693	0.000120468505446018	-4.23922130419234
ZNF587	0.0034499924842919	6.39050586852268	-0.0996161347008266	4.07739722887348e-05	8.98014968345045e-05	1.08929562029412
ZNF589	-0.0835121788881432	6.71720149647304	-3.48100337895757	0.187028227584697	2.14225085482314e-13	7.60004761436307
ZNF592	-0.0531639652549467	6.41665670675458	-4.6854586154988	3.29053528117737e-06	1.4657669703413e-05	3.40315141243027
ZNF593	0.128152130288104	9.12693645717759	3.74409641247153	0.000194231837787246	0.000582128557048633	-0.466156021926822
ZNF594	-0.070797713358985	7.16112028153598	-2.46369015212148	0.0139643227015223	0.0260567685491309	-4.38067147457494
ZNF595	0.0625189440229157	6.33593618880814	5.26375528906293	1.8219467447406e-07	1.04217472085314e-06	6.18490823842097
ZNF596	0.0490633382990322	6.44423474858908	3.79816129220159	0.0243784542682936	1.73936669636002e-07	1.30197862829803
ZNF597	-0.0434452943724537	6.43492955615247	-3.4215620254295	0.000654745722457256	0.00172385836542609	-1.6003402786314
ZNF598	-0.0094053269268497	8.01083390022373	-0.0462405561443168	0.0931240612605952	0.125433385435121	-5.98526684200251
ZNF599	-0.0231310662426303	6.47739403707249	-2.22300332163771	0.20232052540378	0.000916964237635299	-3.99670119351332
ZNF600	0.0812271971506107	6.70322912445969	3.20443240479119	0.0014078277459595	0.00341165275882059	-2.30803235004086
ZNF605	-0.00315433913200103	7.01404019965691	-0.15492513919939	0.876920052530308	0.902624133745782	-7.38457886715795
ZNF606	-0.238329813896203	6.90178612217521	-10.5866054820362	1.40961041166138e-24	6.19323807936544e-23	44.8540540431609
ZNF607	-0.0271855277669738	6.39188463764378	-2.19257326378915	0.0245449893608142	9.2413083417526e-06	-0.987107619951528
ZNF608	-0.175494429701137	6.92474923053263	-6.08309056372138	1.83862309035793e-09	1.49055968384303e-08	10.6383671950046
ZNF609	-0.0364937911310346	7.08443714323049	-1.69709063226246	0.0900748595588459	0.133072433275691	-5.96261088999582
ZNF610	0.0786586211841316	6.53210823475654	4.78075707810982	2.08420338362118e-06	9.6698438125552e-06	3.8406176900101
ZNF611	0.035074224661928	6.49203588530136	2.94675162425324	0.0297140663781345	0.000226039189086795	-2.54892025500265
ZNF613	0.00945143156306383	7.05093525900891	0.694885970049699	0.516041147192381	0.360909585212432	-7.08825969378419
ZNF614	-0.172268240762456	7.39847276720042	-7.91374767439979	8.47136002598451e-15	1.38112117841655e-13	22.6564518631177
ZNF615	-0.156309996753481	7.68999068854061	-6.1143393889613	1.52560320076774e-09	1.25249026204521e-08	10.8198732665693
ZNF616	-0.12822837184842	7.0083992255238	-6.18643321187137	9.88746856408061e-10	8.3886299218626e-09	11.2418460360876
ZNF618	-0.100024779365724	7.25469526036092	-2.97233003674796	0.165213844958204	4.11662352753348e-06	-1.09299934929349
ZNF619	0.0492703426537195	6.41312215143771	4.08764741693145	4.80507862667564e-05	0.000165438597912609	0.850100754083265
ZNF620	-0.0258257978445426	6.13819392589123	-2.3550465919553	0.0187649597287025	0.0337556296826002	-4.63988019958128
ZNF621	-0.106508191800277	8.42554506923786	-4.65820083036447	3.74414892560249e-06	1.64682253218339e-05	3.27955626875539
ZNF622	-0.0364555873015959	9.63389962250524	-1.14615098603436	0.252081006389777	0.321828301467646	-6.74185820003692
ZNF623	0.0191286653242884	6.41437833450955	1.49688074851351	0.246446074658675	0.000727316531453851	-3.93015542573265
ZNF624	0.00396110087184898	6.61575256813468	0.275253020204592	0.209333001792347	0.164133386901213	-6.51190875826972
ZNF625	-0.0400541500644076	6.48478922792494	-3.57301243240489	0.000374370118221085	0.00104459591502925	-1.08007576900775
ZNF626	-0.0646436414030514	6.96459441574644	-2.11290401034273	0.277763184639144	2.45177145302425e-06	-1.99236183676375
ZNF627	-0.275347360881484	8.07671419190913	-10.5745053985034	1.23845172636059e-19	2.23519230380681e-28	45.3353563234538
ZNF628	0.0799935804861054	6.54475635497598	6.41617042412734	2.41112090664697e-10	2.243491953149e-09	12.6163555347353
ZNF629	-0.0635171564548203	7.36238376664136	-2.95202057747476	0.453632568222479	7.37859671870279e-08	0.786897806613294
ZNF630	-0.0503675737162372	6.53769328732427	-2.68735461993873	0.00776539656015171	0.0107812383222997	-3.80401378164625
ZNF638	-0.112762027214507	7.17982475339689	-5.66543339732418	2.05693786954986e-08	1.39546022431771e-07	8.2941691189796
ZNF639	0.0371600303987263	6.5142220339653	2.8153439845049	0.00499426091341495	0.0105126988680587	-3.46291228633211
ZNF641	0.00184916042409533	6.64180088178201	0.0525772648528542	0.958082072437587	0.967711861664628	-7.3951716880389
ZNF642	0.0433111175589342	6.59523548693694	3.42483646233463	0.000647020829092658	0.00170575916617482	-1.58932300782737
ZNF643	0.024454385817418	6.56562434716198	1.696725310358	0.180058666438891	0.026961311596035	-5.6835965277063
ZNF644	-0.0297500523709244	7.14864077676208	-2.72941613295656	0.215001813224468	5.27809735649823e-13	2.52258761122765
ZNF645	0.0197848992672496	6.35720043282173	1.89338482141344	0.0586732327782081	0.0917219560238158	-5.61251257228072
ZNF646	-0.0902063742596715	6.52175446732156	-5.09063360355644	4.46775009899412e-07	2.37604216783686e-06	5.32035466635837
ZNF648	-0.00789438421695365	6.15167102690684	-0.813655569423081	0.416088358467371	0.491638587515884	-7.06647369907433
ZNF649	-0.0924543814202972	6.68831596829476	-3.68464223598078	0.000244706954851158	0.000716049450751194	-0.682646885985054
