CAMK2B,0.952102018598
CAMK2D,1.0
CAMK2G,0.964603485108
CAMK2N2,1.0
CAMK4,1.04577141671
CAMKK1,0.888411236043
CAMKK2,0.934598560615
CANT1,0.948760135469
CAP1,0.672962568195
CAPN1,1.0
CAPN10,1.0888367439
CAPN11,1.0
CAPN2,0.88665562475
CAPN3,1.0
CAPN5,1.0
CAPN6,1.0971768442
CAPN7,1.0
CAPN9,1.10453875164
CAPNS1,0.970269307411
CAPZA1,1.0
CAPZA2,0.937295288846
CAPZA3,0.814905989921
CAPZB,0.958665016245
CARD10,1.0
CARD11,1.30905656008
CARD16,0.873232258713
CARD6,1.07558805266
CARD8,1.0
CARD9,1.0
CARKD,0.954582040276
CARM1,1.0
CARS,1.0
CARS2,1.08769696667
CASC3,1.08137589103
CASK,1.0
CASP1,1.0
CASP10,1.0
CASP12,1.0
CASP2,1.0
CASP3,1.04036813914
CASP4,1.09123866721
CASP5,1.62000865054
CASP6,0.925327150009
CASP7,1.0
CASP8,0.872056136981
CASP9,0.694994577122
CASR,1.0
CAST,0.800481845885
CAT,1.03115769343
CAV1,0.939821257403
CAV2,0.908170007279
CAV3,1.0
CBFA2T3,1.0
CBFB,1.0
CBL,1.06374999136
CBLB,1.0
CBLC,1.21393127323
CBLL1,0.937807057878
CBR1,1.0
CBR3,0.949426422136
CBS,1.0
CBX4,1.07136635354
CBX5,0.848381407029
CBY1,1.11152845491
CCBL1,1.0
CCBL2,1.26133885113
CCDC12,1.08089387205
CCDC6,1.1155771799
CCKAR,1.0
CCKBR,1.0
CCL1,1.57467998321
CCL11,1.0
CCL13,0.79160025319
CCL14,1.07159817132
CCL15,1.17718750721
CCL16,1.04972499706
CCL17,1.15880488881
CCL18,0.880368623381
CCL19,1.0
CCL2,1.0
CCL20,1.32438832119
CCL21,0.948165414467
CCL22,2.05637053429
CCL23,0.953145587635
CCL24,0.843042914513
CCL25,1.03692912536
CCL26,0.955401034516
CCL27,1.05793023076
CCL28,1.33173530106
CCL3,1.0
CCL3L1,1.0
CCL3L3,1.0
CCL4,1.05937836169
CCL4L1,1.06467301249
CCL4L2,1.06000258102
CCL5,1.0
CCL7,1.0
CCL8,1.0
CCM2,0.898615199437
CCNA1,1.0
CCNA2,1.0
CCNB1,0.854671489404
CCNB2,1.0
CCNB3,1.09303785649
