CHRDL1,0.904007649083
CHRM1,0.98691729518
CHRM2,1.0
CHRM3,1.0
CHRM4,1.02827569708
CHRM5,1.0
CHRNA1,2.10676680249
CHRNA10,0.926927570644
CHRNA2,1.07562260888
CHRNA3,1.0
CHRNA4,1.0
CHRNA5,0.972672731792
CHRNA6,0.945421449326
CHRNA7,1.0
CHRNA9,1.0
CHRNB1,1.17132583916
CHRNB2,0.974505834625
CHRNB3,0.963132068356
CHRNB4,0.937032620896
CHRND,1.0
CHRNE,1.0
CHRNG,1.0
CHST1,1.0
CHST10,0.901673780245
CHST11,1.0
CHST12,1.0
CHST13,1.18752022593
CHST14,0.935002782926
CHST15,0.928331679913
CHST2,0.826682954623
CHST3,1.3211001791
CHST4,1.03219430965
CHST6,1.0
CHST7,1.58739222556
CHSY1,1.0
CHSY3,1.05488661464
CHUK,0.983656581115
CIB1,1.08527082573
CIITA,1.04717245593
CIR1,0.940154724734
CIRH1A,1.24302290455
CISH,1.0
CIT,1.0
CITED1,0.941148314028
CITED2,1.09402630199
CKAP5,0.968407542882
CKB,1.0
CKM,2.34227366038
CKMT1A,1.0
CKMT1B,1.0
CKMT2,1.4110918705
CKS1B,1.4158069301
CKS2,1.78551771079
CLCA1,1.0294839817
CLCA2,1.25034991467
CLCA3,1.0
CLCA4,1.0
CLCF1,1.37777799557
CLCN1,1.04768651692
CLCN2,0.971266891578
CLCN3,1.0
CLCN4,1.04709850585
CLCN5,1.05994434765
CLCN6,1.0
CLCN7,1.0
CLCNKA,0.824036882238
CLCNKB,0.950690075499
CLDN1,0.880873155761
CLDN10,1.03049137652
CLDN11,9.80396920379
CLDN14,1.0
CLDN15,0.978942077463
CLDN16,1.02436817971
CLDN17,1.0
CLDN18,1.0
CLDN19,1.0
CLDN2,1.0
CLDN20,0.933649318389
CLDN22,1.0
CLDN23,1.73669507806
CLDN24,1.0
CLDN3,0.965777416075
CLDN4,0.966731642003
CLDN5,6.44939153736
CLDN6,1.0
CLDN7,1.10883622316
CLDN8,1.0
CLDN9,0.975955455665
CLEC11A,1.71468967457
CLEC14A,6.73096172076
